8.069653e-002 9.635032e-001 9.635032e-001 9.635032e-001  
8.110002e-002 9.634603e-001 9.634603e-001 9.634603e-001  
8.150552e-002 9.634174e-001 9.634174e-001 9.634174e-001  
8.191304e-002 9.633745e-001 9.633745e-001 9.633745e-001  
8.232261e-002 9.633315e-001 9.633315e-001 9.633315e-001  
8.273422e-002 9.632060e-001 9.632060e-001 9.632060e-001  
8.314789e-002 9.631632e-001 9.631632e-001 9.631632e-001  
8.356363e-002 9.631203e-001 9.631203e-001 9.631203e-001  
8.398145e-002 9.630773e-001 9.630773e-001 9.630773e-001  
8.440136e-002 9.630343e-001 9.630343e-001 9.630343e-001  
8.482336e-002 9.629912e-001 9.629912e-001 9.629912e-001  
8.524748e-002 9.629481e-001 9.629481e-001 9.629481e-001  
8.567372e-002 9.629050e-001 9.629050e-001 9.629050e-001  
8.610209e-002 9.628617e-001 9.628617e-001 9.628617e-001  
8.653260e-002 9.628185e-001 9.628185e-001 9.628185e-001  
8.696526e-002 9.627752e-001 9.627752e-001 9.627752e-001  
8.740009e-002 9.627318e-001 9.627318e-001 9.627318e-001  
8.783709e-002 9.626884e-001 9.626884e-001 9.626884e-001  
8.827627e-002 9.626449e-001 9.626449e-001 9.626449e-001  
8.871765e-002 9.626014e-001 9.626014e-001 9.626014e-001  
8.916124e-002 9.625578e-001 9.625578e-001 9.625578e-001  
8.960705e-002 9.625141e-001 9.625141e-001 9.625141e-001  
9.005508e-002 9.624704e-001 9.624704e-001 9.624704e-001  
9.050536e-002 9.624267e-001 9.624267e-001 9.624267e-001  
9.095789e-002 9.623829e-001 9.623829e-001 9.623829e-001  
9.141268e-002 9.623391e-001 9.623391e-001 9.623391e-001  
9.186974e-002 9.622952e-001 9.622952e-001 9.622952e-001  
9.232909e-002 9.622512e-001 9.622512e-001 9.622512e-001  
9.279073e-002 9.622072e-001 9.622072e-001 9.622072e-001  
9.325469e-002 9.621632e-001 9.621632e-001 9.621632e-001  
9.372096e-002 9.621191e-001 9.621191e-001 9.621191e-001  
9.418957e-002 9.619888e-001 9.619888e-001 9.619888e-001  
9.466051e-002 9.619448e-001 9.619448e-001 9.619448e-001  
9.513382e-002 9.619008e-001 9.619008e-001 9.619008e-001  
9.560948e-002 9.618567e-001 9.618567e-001 9.618567e-001  
9.608753e-002 9.618126e-001 9.618126e-001 9.618126e-001  
9.656797e-002 9.617684e-001 9.617684e-001 9.617684e-001  
9.705081e-002 9.617242e-001 9.617242e-001 9.617242e-001  
9.753606e-002 9.616799e-001 9.616799e-001 9.616799e-001  
9.802374e-002 9.616356e-001 9.616356e-001 9.616356e-001  
9.851386e-002 9.615912e-001 9.615912e-001 9.615912e-001  
9.900643e-002 9.615468e-001 9.615468e-001 9.615468e-001  
9.950146e-002 9.615023e-001 9.615023e-001 9.615023e-001  
9.999897e-002 9.614577e-001 9.614577e-001 9.614577e-001  
1.004990e-001 9.614131e-001 9.614131e-001 9.614131e-001  
1.010015e-001 9.613685e-001 9.613685e-001 9.613685e-001  
1.015065e-001 9.613238e-001 9.613238e-001 9.613238e-001  
1.020140e-001 9.612790e-001 9.612790e-001 9.612790e-001  
1.025241e-001 9.612342e-001 9.612342e-001 9.612342e-001  
1.030367e-001 9.611893e-001 9.611893e-001 9.611893e-001  
1.035519e-001 9.611444e-001 9.611444e-001 9.611444e-001  
1.040696e-001 9.610994e-001 9.610994e-001 9.610994e-001  
1.045900e-001 9.610544e-001 9.610544e-001 9.610544e-001  
1.051129e-001 9.610093e-001 9.610093e-001 9.610093e-001  
1.056385e-001 9.609642e-001 9.609642e-001 9.609642e-001  
1.061667e-001 9.609190e-001 9.609190e-001 9.609190e-001  
1.066975e-001 9.608588e-001 9.608588e-001 9.608588e-001  
1.072310e-001 9.608135e-001 9.608135e-001 9.608135e-001  
1.077672e-001 9.607682e-001 9.607682e-001 9.607682e-001  
1.083060e-001 9.607229e-001 9.607229e-001 9.607229e-001  
1.088475e-001 9.606774e-001 9.606774e-001 9.606774e-001  
1.093918e-001 9.606320e-001 9.606320e-001 9.606320e-001  
1.099387e-001 9.605864e-001 9.605864e-001 9.605864e-001  
1.104884e-001 9.605409e-001 9.605409e-001 9.605409e-001  
1.110409e-001 9.604952e-001 9.604952e-001 9.604952e-001  
1.115961e-001 9.604495e-001 9.604495e-001 9.604495e-001  
1.121540e-001 9.604038e-001 9.604038e-001 9.604038e-001  
1.127148e-001 9.603580e-001 9.603580e-001 9.603580e-001  
1.132784e-001 9.603121e-001 9.603121e-001 9.603121e-001  
1.138448e-001 9.602662e-001 9.602662e-001 9.602662e-001  
1.144140e-001 9.602203e-001 9.602203e-001 9.602203e-001  
1.149861e-001 9.601743e-001 9.601743e-001 9.601743e-001  
1.155610e-001 9.601282e-001 9.601282e-001 9.601282e-001  
1.161388e-001 9.600821e-001 9.600821e-001 9.600821e-001  
1.167195e-001 9.600359e-001 9.600359e-001 9.600359e-001  
1.173031e-001 9.599896e-001 9.599896e-001 9.599896e-001  
1.178896e-001 9.599433e-001 9.599433e-001 9.599433e-001  
1.184791e-001 9.598970e-001 9.598970e-001 9.598970e-001  
1.190715e-001 9.598506e-001 9.598506e-001 9.598506e-001  
1.196668e-001 9.598041e-001 9.598041e-001 9.598041e-001  
1.202652e-001 9.597576e-001 9.597576e-001 9.597576e-001  
1.208665e-001 9.597110e-001 9.597110e-001 9.597110e-001  
1.214708e-001 9.596644e-001 9.596644e-001 9.596644e-001  
1.220782e-001 9.596177e-001 9.596177e-001 9.596177e-001  
1.226886e-001 9.595710e-001 9.595710e-001 9.595710e-001  
1.233020e-001 9.595242e-001 9.595242e-001 9.595242e-001  
1.239185e-001 9.594774e-001 9.594774e-001 9.594774e-001  
1.245381e-001 9.594304e-001 9.594304e-001 9.594304e-001  
1.251608e-001 9.593835e-001 9.593835e-001 9.593835e-001  
1.257866e-001 9.593365e-001 9.593365e-001 9.593365e-001  
1.264155e-001 9.592894e-001 9.592894e-001 9.592894e-001  
1.270476e-001 9.592423e-001 9.592423e-001 9.592423e-001  
1.276828e-001 9.591951e-001 9.591951e-001 9.591951e-001  
1.283213e-001 9.591478e-001 9.591478e-001 9.591478e-001  
1.289629e-001 9.591005e-001 9.591005e-001 9.591005e-001  
1.296077e-001 9.590532e-001 9.590532e-001 9.590532e-001  
1.302557e-001 9.590058e-001 9.590058e-001 9.590058e-001  
1.309070e-001 9.589583e-001 9.589583e-001 9.589583e-001  
1.315615e-001 9.589108e-001 9.589108e-001 9.589108e-001  
1.322193e-001 9.588632e-001 9.588632e-001 9.588632e-001  
1.328804e-001 9.588156e-001 9.588156e-001 9.588156e-001  
1.335448e-001 9.587679e-001 9.587679e-001 9.587679e-001  
1.342126e-001 9.587201e-001 9.587201e-001 9.587201e-001  
1.348836e-001 9.586723e-001 9.586723e-001 9.586723e-001  
1.355580e-001 9.586244e-001 9.586244e-001 9.586244e-001  
1.362358e-001 9.585765e-001 9.585765e-001 9.585765e-001  
1.369170e-001 9.585285e-001 9.585285e-001 9.585285e-001  
1.376016e-001 9.584805e-001 9.584805e-001 9.584805e-001  
1.382896e-001 9.584324e-001 9.584324e-001 9.584324e-001  
1.389811e-001 9.583842e-001 9.583842e-001 9.583842e-001  
1.396760e-001 9.583360e-001 9.583360e-001 9.583360e-001  
1.403743e-001 9.582878e-001 9.582878e-001 9.582878e-001  
1.410762e-001 9.582394e-001 9.582394e-001 9.582394e-001  
1.417816e-001 9.581911e-001 9.581911e-001 9.581911e-001  
1.424905e-001 9.581426e-001 9.581426e-001 9.581426e-001  
1.432030e-001 9.580941e-001 9.580941e-001 9.580941e-001  
1.439190e-001 9.580456e-001 9.580456e-001 9.580456e-001  
1.446386e-001 9.579970e-001 9.579970e-001 9.579970e-001  
1.453618e-001 9.579483e-001 9.579483e-001 9.579483e-001  
1.460886e-001 9.578996e-001 9.578996e-001 9.578996e-001  
1.468190e-001 9.578508e-001 9.578508e-001 9.578508e-001  
1.475531e-001 9.578019e-001 9.578019e-001 9.578019e-001  
1.482909e-001 9.577530e-001 9.577530e-001 9.577530e-001  
1.490323e-001 9.577041e-001 9.577041e-001 9.577041e-001  
1.497775e-001 9.576550e-001 9.576550e-001 9.576550e-001  
1.505264e-001 9.575041e-001 9.575041e-001 9.575041e-001  
1.512790e-001 9.574552e-001 9.574552e-001 9.574552e-001  
1.520354e-001 9.574063e-001 9.574063e-001 9.574063e-001  
1.527956e-001 9.573573e-001 9.573573e-001 9.573573e-001  
1.535596e-001 9.573083e-001 9.573083e-001 9.573083e-001  
1.543274e-001 9.572592e-001 9.572592e-001 9.572592e-001  
1.550990e-001 9.572101e-001 9.572101e-001 9.572101e-001  
1.558745e-001 9.571609e-001 9.571609e-001 9.571609e-001  
1.566539e-001 9.571116e-001 9.571116e-001 9.571116e-001  
1.574371e-001 9.570623e-001 9.570623e-001 9.570623e-001  
1.582243e-001 9.570129e-001 9.570129e-001 9.570129e-001  
1.590154e-001 9.569634e-001 9.569634e-001 9.569634e-001  
1.598105e-001 9.569139e-001 9.569139e-001 9.569139e-001  
1.606096e-001 9.568644e-001 9.568644e-001 9.568644e-001  
1.614126e-001 9.568148e-001 9.568148e-001 9.568148e-001  
1.622197e-001 9.567651e-001 9.567651e-001 9.567651e-001  
1.630308e-001 9.567153e-001 9.567153e-001 9.567153e-001  
1.638459e-001 9.566655e-001 9.566655e-001 9.566655e-001  
1.646652e-001 9.566157e-001 9.566157e-001 9.566157e-001  
1.654885e-001 9.565658e-001 9.565658e-001 9.565658e-001  
1.663159e-001 9.565158e-001 9.565158e-001 9.565158e-001  
1.671475e-001 9.564658e-001 9.564658e-001 9.564658e-001  
1.679832e-001 9.564157e-001 9.564157e-001 9.564157e-001  
1.688232e-001 9.563655e-001 9.563655e-001 9.563655e-001  
1.696673e-001 9.563153e-001 9.563153e-001 9.563153e-001  
1.705156e-001 9.562650e-001 9.562650e-001 9.562650e-001  
1.713682e-001 9.562147e-001 9.562147e-001 9.562147e-001  
1.722250e-001 9.561643e-001 9.561643e-001 9.561643e-001  
1.730862e-001 9.561138e-001 9.561138e-001 9.561138e-001  
1.739516e-001 9.560633e-001 9.560633e-001 9.560633e-001  
1.748213e-001 9.560128e-001 9.560128e-001 9.560128e-001  
1.756954e-001 9.559621e-001 9.559621e-001 9.559621e-001  
1.765739e-001 9.559114e-001 9.559114e-001 9.559114e-001  
1.774568e-001 9.558607e-001 9.558607e-001 9.558607e-001  
1.783441e-001 9.558099e-001 9.558099e-001 9.558099e-001  
1.792358e-001 9.557590e-001 9.557590e-001 9.557590e-001  
1.801320e-001 9.557081e-001 9.557081e-001 9.557081e-001  
1.810326e-001 9.556571e-001 9.556571e-001 9.556571e-001  
1.819378e-001 9.556060e-001 9.556060e-001 9.556060e-001  
1.828475e-001 9.555549e-001 9.555549e-001 9.555549e-001  
1.837617e-001 9.555037e-001 9.555037e-001 9.555037e-001  
1.846805e-001 9.554526e-001 9.554526e-001 9.554526e-001  
1.856039e-001 9.554015e-001 9.554015e-001 9.554015e-001  
1.865320e-001 9.553503e-001 9.553503e-001 9.553503e-001  
1.874646e-001 9.552990e-001 9.552990e-001 9.552990e-001  
1.884019e-001 9.552477e-001 9.552477e-001 9.552477e-001  
1.893440e-001 9.551963e-001 9.551963e-001 9.551963e-001  
1.902907e-001 9.551448e-001 9.551448e-001 9.551448e-001  
1.912421e-001 9.550933e-001 9.550933e-001 9.550933e-001  
1.921983e-001 9.550417e-001 9.550417e-001 9.550417e-001  
1.931593e-001 9.549901e-001 9.549901e-001 9.549901e-001  
1.941251e-001 9.549383e-001 9.549383e-001 9.549383e-001  
1.950957e-001 9.548866e-001 9.548866e-001 9.548866e-001  
1.960712e-001 9.548348e-001 9.548348e-001 9.548348e-001  
1.970516e-001 9.547829e-001 9.547829e-001 9.547829e-001  
1.980368e-001 9.547309e-001 9.547309e-001 9.547309e-001  
1.990270e-001 9.546789e-001 9.546789e-001 9.546789e-001  
2.000222e-001 9.546268e-001 9.546268e-001 9.546268e-001  
2.010223e-001 9.545747e-001 9.545747e-001 9.545747e-001  
2.020274e-001 9.545225e-001 9.545225e-001 9.545225e-001  
2.030375e-001 9.544702e-001 9.544702e-001 9.544702e-001  
2.040527e-001 9.544179e-001 9.544179e-001 9.544179e-001  
2.050730e-001 9.542512e-001 9.542512e-001 9.542512e-001  
2.060983e-001 9.541991e-001 9.541991e-001 9.541991e-001  
2.071288e-001 9.541469e-001 9.541469e-001 9.541469e-001  
2.081645e-001 9.540946e-001 9.540946e-001 9.540946e-001  
2.092053e-001 9.540423e-001 9.540423e-001 9.540423e-001  
2.102513e-001 9.539899e-001 9.539899e-001 9.539899e-001  
2.113026e-001 9.539374e-001 9.539374e-001 9.539374e-001  
2.123591e-001 9.538849e-001 9.538849e-001 9.538849e-001  
2.134209e-001 9.538323e-001 9.538323e-001 9.538323e-001  
2.144880e-001 9.537797e-001 9.537797e-001 9.537797e-001  
2.155604e-001 9.537270e-001 9.537270e-001 9.537270e-001  
2.166382e-001 9.536742e-001 9.536742e-001 9.536742e-001  
2.177214e-001 9.536214e-001 9.536214e-001 9.536214e-001  
2.188100e-001 9.535685e-001 9.535685e-001 9.535685e-001  
2.199041e-001 9.535155e-001 9.535155e-001 9.535155e-001  
2.210036e-001 9.534625e-001 9.534625e-001 9.534625e-001  
2.221086e-001 9.534094e-001 9.534094e-001 9.534094e-001  
2.232192e-001 9.533563e-001 9.533563e-001 9.533563e-001  
2.243353e-001 9.533031e-001 9.533031e-001 9.533031e-001  
2.254569e-001 9.532498e-001 9.532498e-001 9.532498e-001  
2.265842e-001 9.531965e-001 9.531965e-001 9.531965e-001  
2.277171e-001 9.531431e-001 9.531431e-001 9.531431e-001  
2.288557e-001 9.530896e-001 9.530896e-001 9.530896e-001  
2.300000e-001 9.530361e-001 9.530361e-001 9.530361e-001  
2.311500e-001 9.529825e-001 9.529825e-001 9.529825e-001  
2.323058e-001 9.529289e-001 9.529289e-001 9.529289e-001  
2.334673e-001 9.528751e-001 9.528751e-001 9.528751e-001  
2.346346e-001 9.528214e-001 9.528214e-001 9.528214e-001  
2.358078e-001 9.527675e-001 9.527675e-001 9.527675e-001  
2.369868e-001 9.527136e-001 9.527136e-001 9.527136e-001  
2.381718e-001 9.526596e-001 9.526596e-001 9.526596e-001  
2.393626e-001 9.526056e-001 9.526056e-001 9.526056e-001  
2.405594e-001 9.525515e-001 9.525515e-001 9.525515e-001  
2.417622e-001 9.524974e-001 9.524974e-001 9.524974e-001  
2.429710e-001 9.524431e-001 9.524431e-001 9.524431e-001  
2.441859e-001 9.523888e-001 9.523888e-001 9.523888e-001  
2.454068e-001 9.523345e-001 9.523345e-001 9.523345e-001  
2.466339e-001 9.522801e-001 9.522801e-001 9.522801e-001  
2.478670e-001 9.522256e-001 9.522256e-001 9.522256e-001  
2.491064e-001 9.521078e-001 9.521078e-001 9.521078e-001  
2.503519e-001 9.520534e-001 9.520534e-001 9.520534e-001  
2.516037e-001 9.519988e-001 9.519988e-001 9.519988e-001  
2.528617e-001 9.519443e-001 9.519443e-001 9.519443e-001  
2.541260e-001 9.518896e-001 9.518896e-001 9.518896e-001  
2.553966e-001 9.518349e-001 9.518349e-001 9.518349e-001  
2.566736e-001 9.517801e-001 9.517801e-001 9.517801e-001  
2.579570e-001 9.517253e-001 9.517253e-001 9.517253e-001  
2.592468e-001 9.516704e-001 9.516704e-001 9.516704e-001  
2.605430e-001 9.516154e-001 9.516154e-001 9.516154e-001  
2.618457e-001 9.515604e-001 9.515604e-001 9.515604e-001  
2.631549e-001 9.515053e-001 9.515053e-001 9.515053e-001  
2.644707e-001 9.514501e-001 9.514501e-001 9.514501e-001  
2.657931e-001 9.513949e-001 9.513949e-001 9.513949e-001  
2.671220e-001 9.513396e-001 9.513396e-001 9.513396e-001  
2.684576e-001 9.512843e-001 9.512843e-001 9.512843e-001  
2.697999e-001 9.512288e-001 9.512288e-001 9.512288e-001  
2.711489e-001 9.511734e-001 9.511734e-001 9.511734e-001  
2.725047e-001 9.511178e-001 9.511178e-001 9.511178e-001  
2.738672e-001 9.510622e-001 9.510622e-001 9.510622e-001  
2.752365e-001 9.510065e-001 9.510065e-001 9.510065e-001  
2.766127e-001 9.509507e-001 9.509507e-001 9.509507e-001  
2.779958e-001 9.508949e-001 9.508949e-001 9.508949e-001  
2.793858e-001 9.508390e-001 9.508390e-001 9.508390e-001  
2.807827e-001 9.507831e-001 9.507831e-001 9.507831e-001  
2.821866e-001 9.507271e-001 9.507271e-001 9.507271e-001  
2.835975e-001 9.506710e-001 9.506710e-001 9.506710e-001  
2.850155e-001 9.506148e-001 9.506148e-001 9.506148e-001  
2.864406e-001 9.505586e-001 9.505586e-001 9.505586e-001  
2.878728e-001 9.505023e-001 9.505023e-001 9.505023e-001  
2.893122e-001 9.504460e-001 9.504460e-001 9.504460e-001  
2.907587e-001 9.503896e-001 9.503896e-001 9.503896e-001  
2.922125e-001 9.503331e-001 9.503331e-001 9.503331e-001  
2.936736e-001 9.502766e-001 9.502766e-001 9.502766e-001  
2.951419e-001 9.502199e-001 9.502199e-001 9.502199e-001  
2.966177e-001 9.501633e-001 9.501633e-001 9.501633e-001  
2.981007e-001 9.501065e-001 9.501065e-001 9.501065e-001  
2.995912e-001 9.497878e-001 9.497878e-001 9.497878e-001  
3.010892e-001 9.497316e-001 9.497316e-001 9.497316e-001  
3.025946e-001 9.496753e-001 9.496753e-001 9.496753e-001  
3.041076e-001 9.496190e-001 9.496190e-001 9.496190e-001  
3.056282e-001 9.495625e-001 9.495625e-001 9.495625e-001  
3.071563e-001 9.495060e-001 9.495060e-001 9.495060e-001  
3.086921e-001 9.494495e-001 9.494495e-001 9.494495e-001  
3.102355e-001 9.493929e-001 9.493929e-001 9.493929e-001  
3.117867e-001 9.493362e-001 9.493362e-001 9.493362e-001  
3.133457e-001 9.492794e-001 9.492794e-001 9.492794e-001  
3.149124e-001 9.492226e-001 9.492226e-001 9.492226e-001  
3.164869e-001 9.491657e-001 9.491657e-001 9.491657e-001  
3.180694e-001 9.491087e-001 9.491087e-001 9.491087e-001  
3.196597e-001 9.490517e-001 9.490517e-001 9.490517e-001  
3.212580e-001 9.489946e-001 9.489946e-001 9.489946e-001  
3.228643e-001 9.489374e-001 9.489374e-001 9.489374e-001  
3.244786e-001 9.488802e-001 9.488802e-001 9.488802e-001  
3.261010e-001 9.488229e-001 9.488229e-001 9.488229e-001  
3.277315e-001 9.486959e-001 9.486959e-001 9.486959e-001  
3.293702e-001 9.486386e-001 9.486386e-001 9.486386e-001  
3.310170e-001 9.485813e-001 9.485813e-001 9.485813e-001  
3.326721e-001 9.485239e-001 9.485239e-001 9.485239e-001  
3.343355e-001 9.484664e-001 9.484664e-001 9.484664e-001  
3.360072e-001 9.484089e-001 9.484089e-001 9.484089e-001  
3.376872e-001 9.483513e-001 9.483513e-001 9.483513e-001  
3.393756e-001 9.482936e-001 9.482936e-001 9.482936e-001  
3.410725e-001 9.482359e-001 9.482359e-001 9.482359e-001  
3.427779e-001 9.481781e-001 9.481781e-001 9.481781e-001  
3.444918e-001 9.481202e-001 9.481202e-001 9.481202e-001  
3.462142e-001 9.480623e-001 9.480623e-001 9.480623e-001  
3.479453e-001 9.480043e-001 9.480043e-001 9.480043e-001  
3.496850e-001 9.479462e-001 9.479462e-001 9.479462e-001  
3.514334e-001 9.478881e-001 9.478881e-001 9.478881e-001  
3.531906e-001 9.478299e-001 9.478299e-001 9.478299e-001  
3.549566e-001 9.477716e-001 9.477716e-001 9.477716e-001  
3.567314e-001 9.475738e-001 9.475738e-001 9.475738e-001  
3.585150e-001 9.475157e-001 9.475157e-001 9.475157e-001  
3.603076e-001 9.474576e-001 9.474576e-001 9.474576e-001  
3.621091e-001 9.473994e-001 9.473994e-001 9.473994e-001  
3.639197e-001 9.473411e-001 9.473411e-001 9.473411e-001  
3.657393e-001 9.472827e-001 9.472827e-001 9.472827e-001  
3.675680e-001 9.472243e-001 9.472243e-001 9.472243e-001  
3.694058e-001 9.471658e-001 9.471658e-001 9.471658e-001  
3.712528e-001 9.471073e-001 9.471073e-001 9.471073e-001  
3.731091e-001 9.470486e-001 9.470486e-001 9.470486e-001  
3.749746e-001 9.469899e-001 9.469899e-001 9.469899e-001  
3.768495e-001 9.469312e-001 9.469312e-001 9.469312e-001  
3.787338e-001 9.468723e-001 9.468723e-001 9.468723e-001  
3.806274e-001 9.468134e-001 9.468134e-001 9.468134e-001  
3.825306e-001 9.467545e-001 9.467545e-001 9.467545e-001  
3.844432e-001 9.466954e-001 9.466954e-001 9.466954e-001  
3.863654e-001 9.466363e-001 9.466363e-001 9.466363e-001  
3.882973e-001 9.465771e-001 9.465771e-001 9.465771e-001  
3.902388e-001 9.465179e-001 9.465179e-001 9.465179e-001  
3.921899e-001 9.464586e-001 9.464586e-001 9.464586e-001  
3.941509e-001 9.463992e-001 9.463992e-001 9.463992e-001  
3.961216e-001 9.463397e-001 9.463397e-001 9.463397e-001  
3.981023e-001 9.462802e-001 9.462802e-001 9.462802e-001  
4.000928e-001 9.462206e-001 9.462206e-001 9.462206e-001  
4.020932e-001 9.461609e-001 9.461609e-001 9.461609e-001  
4.041037e-001 9.461012e-001 9.461012e-001 9.461012e-001  
4.061242e-001 9.460414e-001 9.460414e-001 9.460414e-001  
4.081548e-001 9.459815e-001 9.459815e-001 9.459815e-001  
4.101956e-001 9.459215e-001 9.459215e-001 9.459215e-001  
4.122466e-001 9.458615e-001 9.458615e-001 9.458615e-001  
4.143078e-001 9.458014e-001 9.458014e-001 9.458014e-001  
4.163794e-001 9.457413e-001 9.457413e-001 9.457413e-001  
4.184613e-001 9.456810e-001 9.456810e-001 9.456810e-001  
4.205536e-001 9.456207e-001 9.456207e-001 9.456207e-001  
4.226563e-001 9.455604e-001 9.455604e-001 9.455604e-001  
4.247696e-001 9.454999e-001 9.454999e-001 9.454999e-001  
4.268935e-001 9.454394e-001 9.454394e-001 9.454394e-001  
4.290279e-001 9.453788e-001 9.453788e-001 9.453788e-001  
4.311731e-001 9.453181e-001 9.453181e-001 9.453181e-001  
4.333289e-001 9.452574e-001 9.452574e-001 9.452574e-001  
4.354956e-001 9.451966e-001 9.451966e-001 9.451966e-001  
4.376731e-001 9.451357e-001 9.451357e-001 9.451357e-001  
4.398614e-001 9.450748e-001 9.450748e-001 9.450748e-001  
4.420607e-001 9.450138e-001 9.450138e-001 9.450138e-001  
4.442710e-001 9.449527e-001 9.449527e-001 9.449527e-001  
4.464924e-001 9.448915e-001 9.448915e-001 9.448915e-001  
4.487249e-001 9.448303e-001 9.448303e-001 9.448303e-001  
4.509685e-001 9.447690e-001 9.447690e-001 9.447690e-001  
4.532233e-001 9.447076e-001 9.447076e-001 9.447076e-001  
4.554894e-001 9.446462e-001 9.446462e-001 9.446462e-001  
4.577669e-001 9.445846e-001 9.445846e-001 9.445846e-001  
4.600557e-001 9.445230e-001 9.445230e-001 9.445230e-001  
4.623560e-001 9.444614e-001 9.444614e-001 9.444614e-001  
4.646678e-001 9.443996e-001 9.443996e-001 9.443996e-001  
